;p_from_mw;q_from_mvar;p_to_mw;q_to_mvar;pl_mw;ql_mvar;i_from_ka;i_to_ka;i_ka;vm_from_pu;va_from_degree;vm_to_pu;va_to_degree;loading_percent
90;-0,499298366526459;-0,24415969371130214;0,49944974059299013;0,24431088989996427;0,00015137406653115137;0,0001511961886621338;0,02435007659223043;0,024350076592230437;0,024350076592230437;0,9549440278936291;-2,011360192704935;0,9552917974704718;-2,004215945248543;2,4350076592230436e-06
91;0,23871323687671583;0,09505123413427172;-0,23867199999279196;-0,09495600000199288;4,123688392387859e-05;9,523413227884026e-05;0,010961482139172814;0,010961482139172815;0,010961482139172815;0,9806739586871929;-1,0930486765182308;0,9803933096309965;-1,1093815098104336;1,0961482139172815e-06
92;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
93;0,4801801897137054;0,1911573015317889;-0,4800775492468331;-0,19092024006830188;0,00010264046687230577;0,0002370614634870094;0,02251369589988654;0,02251369589988654;0,02251369589988654;0,9604216037721981;-2,185122445723695;0,9600815177079234;-2,205337952610496;2,251369589988654e-06
94;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
95;0,30631415179527943;0,1300017922334149;-0,3061296825367765;-0,1298175746382934;0,00018446925850290619;0,00018421759512149416;0,014481694805098888;0,01448169480509889;0,01448169480509889;0,9613272262903664;-1,9153086330878066;0,9606287794091914;-1,9321103544429026;1,448169480509889e-06
96;-0,4239095127661518;-0,20726596803001057;0,42398236666268496;0,20733869366264146;7,285389653316487e-05;7,272563263088783e-05;0,020677193744738608;0,020677193744738604;0,020677193744738608;0,9547469644391835;-2,015406824159497;0,9549440278936291;-2,011360192704935;2,0677193744738606e-06
97;0,3051020268825604;0,12989036604734358;-0,3049054056385904;-0,12943649816809594;0,00019662124396996328;0,0004538678792476436;0,01425132058387561;0,01425132058387561;0,01425132058387561;0,9734644173843735;-1,354148748379322;0,972411932978812;-1,4130599927595364;1,4251320583875611e-06
98;0,31341541141879176;0,13289615552884806;-0,313089733012749;-0,13272485504133766;0,0003256784060427509;0,00017130048751040627;0,014701182382716857;0,014701182382716857;0,014701182382716857;0,9687955648372896;-1,4888611815637451;0,967751978448277;-1,494011805808554;1,4701182382716856e-06
99;0,30401478242042823;0,12099004980398399;-0,3037199999969504;-0,12083500000051424;0,0002947824234778573;0,0001550498034697534;0,013986484746934917;0,013986484746934917;0,013986484746934917;0,9787518388092912;-1,1413198426138498;0,9777610792179475;-1,1474652149561397;1,3986484746934916e-06
100;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
101;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
102;0,22673926478983208;0,09620482905902061;-0,22669299997692732;-0,0960980000061677;4,626481290476159e-05;0,00010682905285291922;0,010540714360677635;0,010540714360677635;0,010540714360677635;0,9776044023631879;-1,2082140881646215;0,9772697957059502;-1,226893528243089;1,0540714360677634e-06
103;0,23212868263300157;0,09844757459900139;-0,23204999966885856;-0,09836900016308475;7,868296414301201e-05;7,857443591663404e-05;0,010981207503132386;0,010981207503132386;0,010981207503132386;0,9606287794091914;-1,9321103544429026;0,9602359316755139;-1,9415709569008655;1,0981207503132387e-06
104;0,349534821996412;0,14826708916650502;-0,3494866963855133;-0,1481559190053289;4,8125610898730464e-05;0,00011117016117612177;0,016351284505908285;0,016351284505908288;0,016351284505908288;0,9714654638869729;-1,4467563006505064;0,9712410518049833;-1,459367345633363;1,6351284505908289e-06
