;p_from_mw;q_from_mvar;p_to_mw;q_to_mvar;pl_mw;ql_mvar;i_from_ka;i_to_ka;i_ka;vm_from_pu;va_from_degree;vm_to_pu;va_to_degree;loading_percent
65;0,05700215970353201;0,02700149777726924;-0,056999983229744124;-0,026999997375461996;2,1764737878834928e-06;1,5004018072452274e-06;0,0036745797123348416;0,0036745797123348416;0,0036745797123348416;0,9910189143689708;-0,17355091398637315;0,9909779175803319;-0,1739362993728315;3,6745797123348414e-07
66;0,16504153387464637;0,08002863504375224;-0,16501297424541808;-0,08000894530769807;2,8559629228291916e-05;1,9689736054165352e-05;0,01064131088897915;0,010641310888979153;0,010641310888979153;0,9951612866556265;-0,09893735313847993;0,9949752518789268;-0,10057944957419347;1,0641310888979155e-06
67;0,8013615649187183;0,3889108918711271;-0,8009855416730804;-0,3885934362170221;0,000376023245637902;0,0003174556541050144;0,051784807414670765;0,05178480741467077;0,05178480741467077;0,993097466673155;-0,07914340924468419;0,9925657852591704;-0,08695790582162358;5,178480741467078e-06
68;0,800885541673072;0,38859343621739273;-0,8005683914804024;-0,388325672334208;0,0003171501926696463;0,000267763883184724;0,051779574094694976;0,05177957409469497;0,051779574094694976;0,9925657852591704;-0,08695790582162358;0,9921173057708823;-0,0935554798794768;5,177957409469498e-06
69;0,6464471681478497;0,31330826754262675;-0,646195052254764;-0,3131344773953929;0,0002521158930857137;0,00017379014723384323;0,04173407822831362;0,04173407822831362;0,04173407822831362;0,9937953668473964;-0,054430462529030776;0,9933766538624917;-0,05813543334125129;4,173407822831362e-06
70;0,7824683764229192;0,3793256619634296;-0,7824504003537834;-0,37931052826420003;1,7976069135783312e-05;1,5133699229563646e-05;0,05060329642497994;0,05060329642497993;0,05060329642497994;0,9921173057708823;-0,0935554798794768;0,9920913184670807;-0,0939360896014061;5,060329642497994e-06
71;-0,3179999999999769;-0,1540000000000469;0,3181990487139423;0,15413724601608164;0,00019904871396536628;0,00013724601603473663;0,020594869196703336;0,020594869196703336;0,020594869196703336;0,9905062372536712;-0,19199588873193668;0,9911761543963223;-0,1860377743360259;2,0594869196703334e-06
72;0,7200603444208179;0,3497873712570767;-0,7196725745677791;-0,34946002045428587;0,0003877698530387885;0,00032735080279083784;0,04646067315079751;0,046460673150797493;0,04646067315079751;0,9947822750874228;-0,05288956624336296;0,9941711086124503;-0,061842559484307266;4,646067315079751e-06
73;0,8524478245515514;0,4126877931371357;-0,8517520135484541;-0,4122080860203572;0,0006958110030973463;0,0004797071167785272;0,05496896194572063;0,05496896194572063;0,05496896194572063;0,9947474984211554;-0,14026724078931133;0,9938701660278223;-0,14805250414654622;5,4968961945720626e-06
74;0,00010000002639899394;1,8193680702105704e-11;-9,999999998565478e-05;1,7431381713493013e-14;2,6413339167231063e-11;1,8211112083819197e-11;5,7841705212546636e-06;5,784170521254663e-06;5,7841705212546636e-06;0,9981559490384162;-0,04271705514750612;0,9981556853921532;-0,042727489343380665;5,784170521254664e-10
75;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
76;0,24703900726458097;0,11902690247842275;-0,246999984055321;-0,11899999728352939;3,9023209259969605e-05;2,6905194893359075e-05;0,015943848373507964;0,015943848373507968;0,015943848373507968;0,9929849061932119;-0,14994409214185508;0,9928153142883359;-0,1514696517241569;1,5943848373507967e-06
77;0,08200406334701331;0,04000479357154062;-0,08199999999995358;-0,03999999999979191;4,063347059726774e-06;4,793571748706871e-06;0,005295509680135845;0,005295509680135845;0,005295509680135845;0,9947753826780031;-0,10874105353796279;0,9947126526229543;-0,11032780015316401;5,295509680135845e-07
